"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-14",,"84","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-15",,"88","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-16",,"84","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-17",,"81","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-18",,"86","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-19",,"87","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-20",,"69","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-21",,"68","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-22",,"68","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-23",,"73","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-24",,"77","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-25",,"81","52"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-26",,"89","55"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-27",,"89","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-28",,"85","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-29",,"78","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-09-30",,"79","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-01",,"77","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-02",,"76","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-03",,"80","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-04",,"79","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-05",,"83","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-06",,"86","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-07",,"75","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-08",,"56","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-09",,"63","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-10",,"60","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-11",,"55","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-12",,"53","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-13",,"54","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-14",,"58","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-15",,"60","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-16",,"65","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-17",,"65","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-18",,"69","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-19",,"67","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-20",,"66","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-21",,"68","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-22",,"72","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-23",,"79","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-24",,"67","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-25",,"74","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-26",,"64","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-27",,"53","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-28",,"50","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-29",,"52","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-30",,"60","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-10-31",,"59","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-01",,"57","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-02",,"49","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-03",,"56","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-04",,"49","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-05",,"51","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-06",,"51","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-07",,"46","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-08",,"48","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-09",,"52","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-10",,"56","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-11",,"53","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-12",,"54","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-13",,"47","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-14",,"45","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-15",,"38","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-16",,"44","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-17",,"53","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-18",,"50","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-19",,"47","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-20",,"57","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-21",,"54","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-22",,"46","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-23",,"50","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-24",,"60","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-25",,"67","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-26",,"44","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-27",,"39","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-28",,"40","21"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-29",,"43","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-11-30",,"48","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-01",,"57","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-02",,"50","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-03",,"43","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-04",,"38","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-05",,"36","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-06",,"33","11"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-07",,"34","18"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-08",,"37","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-09",,"36","15"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-10",,"39","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-11",,"42","16"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-12",,"43","21"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-13",,"42","20"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-14",,"36","21"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-15",,"36","21"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-16",,"31","18"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-17",,"33","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-18",,"51","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-19",,"49","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-20",,"41","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-21",,"39","22"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-22",,"42","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-23",,"42","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-24",,"29","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-25",,"38","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-26",,"38","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-27",,"41","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-28",,"33","21"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-29",,"37","19"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-30",,"33","16"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1960-12-31",,"34","15"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-01",,"38","18"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-02",,"36","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-03",,"34","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-04",,"34","12"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-05",,"35","12"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-06",,"42","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-07",,"46","22"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-08",,"45","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-09",,"45","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-10",,"45","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-11",,"53","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-12",,"44","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-13",,"45","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-14",,"52","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-15",,"55","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-16",,"43","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-17",,"37","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-18",,"45","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-19",,"45","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-20",,"43","22"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-21",,"42","19"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-22",,"38","15"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-23",,"31","20"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-24",,"36","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-25",,"38","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-26",,"42","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-27",,"37","15"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-28",,"42","18"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-29",,"42","21"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-30",,"54","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-01-31",,"53","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-01",,"52","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-02",,"45","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-03",,"45","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-04",,"48","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-05",,"48","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-06",,"47","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-07",,"46","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-08",,"46","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-09",,"54","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-10",,"63","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-11",,"64","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-12",,"46","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-13",,"43","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-14",,"55","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-15",,"54","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-16",,"47","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-17",,"38","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-18",,"44","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-19",,"41","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-20",,"56","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-21",,"58","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-22",,"47","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-23",,"47","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-24",,"53","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-25",,"52","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-26",,"45","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-27",,"43","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-02-28",,"49","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-01",,"54","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-02",,"44","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-03",,"42","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-04",,"40","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-05",,"42","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-06",,"41","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-07",,"48","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-08",,"58","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-09",,"51","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-10",,"44","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-11",,"52","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-12",,"51","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-13",,"58","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-14",,"71","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-15",,"63","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-16",,"54","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-17",,"49","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-18",,"62","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-19",,"66","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-20",,"59","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-21",,"56","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-22",,"71","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-23",,"55","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-24",,"58","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-25",,"53","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-26",,"46","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-27",,"48","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-28",,"58","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-29",,"61","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-30",,"64","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-03-31",,"62","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-04-01",,"61","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-04-02",,"73","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1961-04-03",,"73","43"
