"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-21",,"68","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-22",,"56","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-23",,"73","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-24",,"56","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-25",,"63","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-26",,"71","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-27",,"69","38"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-28",,"73","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-29",,"65","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-30",,"71","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-10-31",,"78","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-01",,"69","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-02",,"75","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-03",,"76","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-04",,"68","58"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-05",,"73","58"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-06",,"73","58"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-07",,"67","59"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-08",,"70","54"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-09",,"61","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-10",,"64","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-11",,"70","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-12",,"69","55"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-13",,"64","49"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-14",,"61","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-15",,"72","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-16",,"78","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-17",,"53","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-18",,"54","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-19",,"64","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-20",,"71","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-21",,"71","55"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-22",,"65","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-23",,"72","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-24",,"63","55"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-25",,"71","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-26",,"82","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-27",,"56","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-28",,"59","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-29",,"46","24"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-11-30",,"37","24"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-01",,"47","17"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-02",,"51","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-03",,"53","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-04",,"59","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-05",,"68","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-06",,"54","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-07",,"47","23"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-08",,"57","25"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-09",,"66","30"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-10",,"71","55"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-11",,"67","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-12",,"67","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-13",,"54","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-14",,"49","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-15",,"49","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-16",,"45","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-17",,"47","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-18",,"43","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-19",,"47","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-20",,"53","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-21",,"58","27"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-22",,"65","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-23",,"62","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-24",,"63","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-25",,"41","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-26",,"46","25"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-27",,"48","22"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-28",,"52","27"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-29",,"61","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-30",,"67","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1965-12-31",,"69","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-01",,"69","65"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-02",,"68","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-03",,"46","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-04",,"50","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-05",,"50","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-06",,"51","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-07",,"52","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-08",,"34","21"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-09",,"55","26"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-10",,"56","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-11",,"57","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-12",,"56","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-13",,"49","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-14",,"36","27"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-15",,"48","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-16",,"43","27"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-17",,"36","21"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-18",,"31","20"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-19",,"33","18"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-20",,"35","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-21",,"40","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-22",,"33","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-23",,"29","18"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-24",,"29","16"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-25",,"28","25"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-26",,"30","20"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-27",,"43","19"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-28",,"35","15"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-29",,"15","5"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-30",,"17","2"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-01-31",,"39","8"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-01",,"50","26"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-02",,"32","25"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-03",,"35","18"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-04",,"35","21"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-05",,"50","18"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-06",,"53","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-07",,"67","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-08",,"68","54"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-09",,"68","57"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-10",,"61","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-11",,"61","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-12",,"52","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-13",,"55","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-14",,"54","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-15",,"43","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-16",,"46","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-17",,"48","26"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-18",,"54","26"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-19",,"51","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-20",,"44","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-21",,"45","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-22",,"44","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-23",,"38","32"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-24",,"36","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-25",,"58","27"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-26",,"56","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-27",,"48","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-02-28",,"52","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-01",,"62","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-02",,"66","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-03",,"66","57"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-04",,"57","38"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-05",,"40","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-06",,"40","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-07",,"43","24"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-08",,"52","24"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-09",,"63","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-10",,"67","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-11",,"70","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-12",,"74","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-13",,"72","55"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-14",,"64","54"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-15",,"66","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-16",,"74","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-17",,"76","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-18",,"68","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-19",,"75","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-20",,"80","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-21",,"82","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-22",,"78","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-23",,"69","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-24",,"45","32"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-25",,"59","26"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-26",,"62","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-27",,"51","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-28",,"54","34"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-29",,"63","32"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-30",,"68","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-03-31",,"80","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-01",,"70","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-02",,"69","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-03",,"69","49"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-04",,"59","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-05",,"57","34"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-06",,"65","32"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-07",,"73","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-08",,"64","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-09",,"59","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-10",,"65","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-11",,"72","56"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-12",,"79","56"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-13",,"60","49"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-14",,"63","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-15",,"69","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-16",,"72","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-17",,"82","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-18",,"70","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-19",,"78","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-20",,"83","55"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-21",,"55","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-22",,"79","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-23",,"76","64"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-24",,"71","64"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-25",,"73","61"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-26",,"73","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-27",,"82","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-28",,"78","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-29",,"72","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-04-30",,"79","65"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-01",,"66","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-02",,"68","48"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-03",,"76","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-04",,"79","54"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-05",,"82","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-06",,"82","57"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-07",,"85","59"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-08",,"86","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-09",,"70","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-10",,"63","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-11",,"77","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","1966-05-12",,"79","61"
