"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-08-31",,"93","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-01",,"91","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-02",,"91","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-03",,"91","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-04",,"92","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-05",,"93","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-06",,"92","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-07",,"92","70"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-08",,"88","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-09",,"83","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-10",,"83","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-11",,"85","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-12",,"83","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-13",,"87","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-14",,"81","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-15",,"77","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-16",,"90","70"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-17",,"89","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-18",,"89","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-19",,"89","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-20",,"90","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-21",,"92","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-22",,"93","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-23",,"89","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-24",,"90","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-25",,"87","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-26",,"81","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-27",,"85","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-28",,"76","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-29",,"81","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-09-30",,"85","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-01",,"86","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-02",,"88","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-03",,"89","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-04",,"87","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-05",,"85","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-06",,"78","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-07",,"80","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-08",,"83","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-09",,"85","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-10",,"86","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-11",,"85","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-12",,"85","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-13",,"86","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-14",,"77","62"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-15",,"85","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-16",,"87","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-17",,"83","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-18",,"85","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-19",,"80","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-20",,"73","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-21",,"65","51"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-22",,"69","43"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-23",,"77","44"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-24",,"81","53"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-25",,"81","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-26",,"78","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-27",,"79","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-28",,"77","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-29",,"80","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-30",,"84","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-10-31",,"66","45"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-01",,"72","42"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-02",,"78","44"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-03",,"75","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-04",,"77","52"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-05",,"80","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-06",,"66","44"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-07",,"61","40"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-08",,"75","38"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-09",,"79","54"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-10",,"68","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-11",,"64","42"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-12",,"69","39"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-13",,"73","51"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-14",,"80","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-15",,"80","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-16",,"82","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-17",,"66","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-18",,"67","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-19",,"69","48"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-20",,"73","47"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-21",,"75","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-22",,"78","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-23",,"71","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-24",,"70","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-25",,"69","47"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-26",,"70","44"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-27",,"79","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-28",,"82","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-29",,"71","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-11-30",,"56","42"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-01",,"53","39"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-02",,"53","29"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-03",,"66","29"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-04",,"74","51"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-05",,"78","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-06",,"79","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-07",,"77","54"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-08",,"64","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-09",,"53","45"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-10",,"72","53"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-11",,"63","44"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-12",,"49","39"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-13",,"48","32"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-14",,"45","37"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-15",,"49","43"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-16",,"51","27"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-17",,"52","25"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-18",,"62","32"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-19",,"65","34"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-20",,"72","48"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-21",,"48","33"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-22",,"46","25"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-23",,"56","25"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-24",,"58","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-25",,"73","51"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-26",,"69","53"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-27",,"63","53"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-28",,"70","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-29",,"71","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-30",,"57","49"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1960-12-31",,"68","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-01",,"52","38"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-02",,"58","35"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-03",,"54","40"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-04",,"55","36"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-05",,"54","36"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-06",,"67","47"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-07",,"59","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-08",,"54","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-09",,"54","37"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-10",,"62","31"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-11",,"64","45"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-12",,"63","49"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-13",,"65","54"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-14",,"65","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-15",,"60","42"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-16",,"61","33"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-17",,"68","34"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-18",,"72","38"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-19",,"61","42"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-20",,"51","34"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-21",,"44","24"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-22",,"54","22"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-23",,"65","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-24",,"69","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-25",,"50","35"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-26",,"41","34"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-27",,"39","32"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-28",,"38","34"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-29",,"40","31"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-30",,"52","29"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-01-31",,"60","25"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-01",,"68","37"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-02",,"71","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-03",,"61","38"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-04",,"55","35"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-05",,"62","38"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-06",,"59","48"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-07",,"54","44"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-08",,"50","39"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-09",,"60","31"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-10",,"62","35"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-11",,"70","39"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-12",,"74","41"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-13",,"76","49"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-14",,"77","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-15",,"74","49"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-16",,"77","56"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-17",,"77","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-18",,"77","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-19",,"78","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-20",,"80","62"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-21",,"74","62"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-22",,"67","57"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-23",,"71","45"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-24",,"75","47"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-25",,"62","42"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-26",,"68","44"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-27",,"73","45"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-02-28",,"69","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-01",,"61","41"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-02",,"68","36"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-03",,"79","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-04",,"82","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-05",,"81","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-06",,"81","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-07",,"82","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-08",,"74","57"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-09",,"62","49"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-10",,"63","34"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-11",,"70","40"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-12",,"76","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-13",,"84","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-14",,"75","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-15",,"77","45"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-16",,"80","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-17",,"72","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-18",,"77","57"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-19",,"67","56"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-20",,"72","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-21",,"68","47"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-22",,"75","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-23",,"74","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-24",,"71","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-25",,"72","51"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-26",,"76","52"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-27",,"72","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-28",,"80","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-29",,"81","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-30",,"80","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-03-31",,"74","54"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-04-01",,"64","49"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-04-02",,"69","39"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-04-03",,"79","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-04-04",,"71","51"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-04-05",,"78","47"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-04-06",,"66","51"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-04-07",,"68","47"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","1961-04-08",,"73","46"
